1363,56738.4696021881
1364,56738.4696021881
1365,56738.4696021881
1366,56738.4696021881
1367,56738.4696021881
1368,56738.4696021881
1369,56738.4696021881
1370,56738.4696021881
1371,56738.4696021881
1372,56738.4696021881
1373,56738.4696021881
1374,56738.4696021881
1375,56738.4696021881
1376,56738.4696021881
1377,56738.4696021881
1378,56738.4696021881
1379,56738.4696021881
1380,56738.4696021881
1381,56738.4696021881
1382,56738.4696021881
1383,56738.4696021881
1384,56738.4696021881
1385,56738.4696021881
1386,56738.4696021881
1387,56738.4696021881
1388,56738.4696021881
1389,56738.4696021881
1390,56738.4696021881
1391,56738.4696021881
1392,56738.4696021881
1393,56738.4696021881
1394,56738.4696021881
1395,56738.4696021881
1396,56738.4696021881
1397,56738.4696021881
1398,56738.4696021881
1399,56738.4696021881
1400,56738.4696021881
1401,56738.4696021881
1402,56738.4696021881
1403,56738.4696021881
1404,56738.4696021881
1405,56738.4696021881
1406,56738.4696021881
1407,56738.4696021881
1408,56738.4696021881
1409,56738.4696021881
1410,56738.4696021881
1411,56738.4696021881
1412,56738.4696021881
1413,56738.4696021881
1414,56738.4696021881
1415,56738.4696021881
1416,56738.4696021881
1417,56738.4696021881
1418,56738.4696021881
1419,56738.4696021881
1420,56738.4696021881
1421,56738.4696021881
1422,56738.4696021881
1423,56738.4696021881
1424,56738.4696021881
1425,56738.4696021881
1426,56738.4696021881
